-11.823127, -0.302164, 0.005334, 2.000000
-11.821101, -0.302154, 0.005321, 2.000000
-11.819114, -0.302143, 0.005309, 2.000000
-11.817120, -0.302132, 0.005298, 2.000000
-11.815130, -0.302122, 0.005288, 2.000000
-11.813093, -0.302111, 0.005278, 2.000000
-11.811137, -0.302100, 0.005270, 2.000000
-11.809092, -0.302089, 0.005262, 2.000000
-11.806244, -0.302074, 0.005253, 2.000000
-11.804916, -0.302066, 0.005249, 2.000000
-11.803118, -0.302057, 0.005244, 2.000000
-11.800482, -0.302042, 0.005235, 2.000000
-11.799089, -0.302035, 0.005230, 2.000000
-11.797116, -0.302024, 0.005222, 2.000000
-11.792884, -0.302002, 0.005202, 2.000000
-11.791809, -0.301996, 0.005196, 2.000000
-11.790689, -0.301991, 0.005191, 2.000000
-11.789131, -0.301983, 0.005183, 2.000000
-11.787074, -0.301972, 0.005173, 2.000000
-11.785137, -0.301962, 0.005163, 2.000000
-11.783115, -0.301951, 0.005153, 2.000000
-11.781119, -0.301941, 0.005142, 2.000000
-11.779125, -0.301931, 0.005130, 2.000000
-11.777151, -0.301921, 0.005117, 2.000000
-11.775148, -0.301911, 0.005102, 2.000000
-11.773127, -0.301901, 0.005087, 2.000000
-11.771083, -0.301892, 0.005071, 2.000000
-11.768609, -0.301880, 0.005051, 2.000000
-11.767111, -0.301872, 0.005041, 2.000000
-11.764982, -0.301862, 0.005025, 2.000000
-11.762812, -0.301852, 0.005009, 2.000000
-11.761139, -0.301844, 0.004996, 2.000000
-11.756143, -0.301819, 0.004961, 2.000000
-11.753745, -0.301808, 0.004945, 2.000000
-11.752114, -0.301800, 0.004933, 2.000000
-11.749990, -0.301790, 0.004917, 2.000000
-11.747997, -0.301781, 0.004902, 2.000000
-11.746008, -0.301772, 0.004886, 2.000000
-11.744004, -0.301762, 0.004871, 2.000000
-11.742018, -0.301753, 0.004857, 2.000000
-11.740005, -0.301743, 0.004844, 2.000000
-11.738036, -0.301734, 0.004833, 2.000000
-11.735619, -0.301722, 0.004820, 2.000000
-11.733220, -0.301711, 0.004809, 2.000000
-11.731981, -0.301705, 0.004803, 2.000000
-11.721810, -0.301656, 0.004756, 2.000000
-11.720340, -0.301649, 0.004747, 2.000000
-11.718347, -0.301639, 0.004737, 2.000000
-11.716400, -0.301630, 0.004728, 2.000000
-11.714410, -0.301621, 0.004719, 2.000000
-11.712353, -0.301611, 0.004711, 2.000000
-11.710396, -0.301601, 0.004704, 2.000000
-11.708340, -0.301592, 0.004696, 2.000000
-11.706410, -0.301582, 0.004689, 2.000000
-11.704403, -0.301573, 0.004681, 2.000000
-11.701384, -0.301559, 0.004668, 2.000000
-11.700150, -0.301553, 0.004663, 2.000000
-11.698387, -0.301545, 0.004654, 2.000000
-11.696403, -0.301536, 0.004643, 2.000000
-11.693289, -0.301521, 0.004626, 2.000000
-11.690639, -0.301510, 0.004610, 2.000000
-11.689701, -0.301505, 0.004605, 2.000000
-11.688359, -0.301499, 0.004596, 2.000000
-11.686347, -0.301491, 0.004583, 2.000000
-11.684357, -0.301482, 0.004570, 2.000000
-11.682376, -0.301473, 0.004557, 2.000000
-11.680376, -0.301464, 0.004543, 2.000000
-11.678382, -0.301456, 0.004530, 2.000000
-11.676371, -0.301447, 0.004518, 2.000000
-11.674377, -0.301438, 0.004506, 2.000000
-11.672383, -0.301429, 0.004496, 2.000000
-11.670311, -0.301420, 0.004486, 2.000000
-11.668176, -0.301410, 0.004476, 2.000000
-11.666394, -0.301402, 0.004468, 2.000000
-11.657007, -0.301360, 0.004429, 2.000000
-11.655767, -0.301355, 0.004423, 2.000000
-11.653506, -0.301345, 0.004411, 2.000000
-11.651646, -0.301337, 0.004398, 2.000000
-11.649684, -0.301329, 0.004384, 2.000000
-11.647628, -0.301321, 0.004368, 2.000000
-11.645638, -0.301313, 0.004352, 2.000000
-11.643606, -0.301305, 0.004336, 2.000000
-11.641666, -0.301297, 0.004320, 2.000000
-11.639570, -0.301288, 0.004305, 2.000000
-11.637681, -0.301281, 0.004291, 2.000000
-11.635663, -0.301272, 0.004277, 2.000000
-11.633673, -0.301265, 0.004262, 2.000000
-11.631649, -0.301256, 0.004247, 2.000000
-11.629687, -0.301249, 0.004231, 2.000000
-11.625694, -0.301233, 0.004198, 2.000000
-11.623657, -0.301225, 0.004181, 2.000000
-11.621584, -0.301217, 0.004163, 2.000000
-11.619588, -0.301210, 0.004147, 2.000000
-11.617571, -0.301202, 0.004132, 2.000000
-11.615590, -0.301194, 0.004117, 2.000000
-11.613587, -0.301186, 0.004103, 2.000000
-11.611575, -0.301179, 0.004089, 2.000000
-11.609583, -0.301171, 0.004074, 2.000000
-11.607560, -0.301163, 0.004059, 2.000000
-11.605555, -0.301155, 0.004045, 2.000000
-11.602760, -0.301145, 0.004025, 2.000000
-11.601590, -0.301140, 0.004016, 2.000000
-11.599554, -0.301133, 0.004000, 2.000000
-11.597544, -0.301126, 0.003982, 2.000000
-11.595589, -0.301119, 0.003964, 2.000000
-11.593592, -0.301112, 0.003945, 2.000000
-11.591585, -0.301105, 0.003924, 2.000000
-11.589404, -0.301097, 0.003900, 2.000000
-11.587559, -0.301091, 0.003879, 2.000000
-11.585554, -0.301084, 0.003856, 2.000000
-11.583591, -0.301078, 0.003834, 2.000000
-11.581570, -0.301071, 0.003811, 2.000000
-11.579586, -0.301065, 0.003790, 2.000000
-11.577569, -0.301058, 0.003768, 2.000000
-11.575585, -0.301052, 0.003747, 2.000000
-11.573571, -0.301045, 0.003725, 2.000000
-11.571533, -0.301039, 0.003703, 2.000000
-11.569544, -0.301032, 0.003682, 2.000000
-11.567511, -0.301026, 0.003661, 2.000000
-11.565509, -0.301019, 0.003641, 2.000000
-11.563511, -0.301013, 0.003622, 2.000000
-11.561346, -0.301006, 0.003602, 2.000000
-11.559559, -0.301000, 0.003585, 2.000000
-11.557560, -0.300993, 0.003566, 2.000000
-11.555591, -0.300987, 0.003547, 2.000000
-11.553592, -0.300981, 0.003527, 2.000000
-11.551538, -0.300975, 0.003506, 2.000000
-11.549542, -0.300968, 0.003486, 2.000000
-11.547581, -0.300963, 0.003465, 2.000000
-11.545582, -0.300957, 0.003442, 2.000000
-11.543534, -0.300951, 0.003418, 2.000000
-11.541180, -0.300944, 0.003389, 2.000000
-11.539126, -0.300938, 0.003363, 2.000000
-11.537161, -0.300933, 0.003338, 2.000000
-11.535043, -0.300927, 0.003311, 2.000000
-11.533584, -0.300923, 0.003292, 2.000000
-11.531571, -0.300918, 0.003267, 2.000000
-11.529593, -0.300913, 0.003242, 2.000000
-11.527463, -0.300907, 0.003215, 2.000000
-11.525454, -0.300902, 0.003188, 2.000000
-11.523539, -0.300897, 0.003162, 2.000000
-11.521585, -0.300892, 0.003136, 2.000000
-11.519574, -0.300887, 0.003109, 2.000000
-11.517582, -0.300882, 0.003083, 2.000000
-11.515598, -0.300877, 0.003057, 2.000000
-11.513597, -0.300872, 0.003032, 2.000000
-11.511592, -0.300868, 0.003006, 2.000000
-11.509548, -0.300863, 0.002981, 2.000000
-11.507411, -0.300857, 0.002953, 2.000000
-11.505560, -0.300853, 0.002929, 2.000000
-11.503419, -0.300848, 0.002903, 2.000000
-11.501534, -0.300843, 0.002880, 2.000000
-11.499544, -0.300839, 0.002856, 2.000000
-11.497570, -0.300834, 0.002834, 2.000000
-11.495560, -0.300829, 0.002812, 2.000000
-11.493586, -0.300824, 0.002790, 2.000000
-11.491584, -0.300820, 0.002767, 2.000000
-11.489463, -0.300815, 0.002742, 2.000000
-11.487538, -0.300810, 0.002719, 2.000000
-11.485580, -0.300806, 0.002696, 2.000000
-11.483578, -0.300802, 0.002672, 2.000000
-11.481591, -0.300797, 0.002648, 2.000000
-11.479572, -0.300793, 0.002624, 2.000000
-11.477573, -0.300789, 0.002602, 2.000000
-11.475436, -0.300784, 0.002578, 2.000000
-11.473567, -0.300780, 0.002558, 2.000000
-11.471541, -0.300775, 0.002537, 2.000000
-11.465586, -0.300762, 0.002478, 2.000000
-11.463539, -0.300757, 0.002458, 2.000000
-11.461592, -0.300753, 0.002440, 2.000000
-11.459537, -0.300749, 0.002419, 2.000000
-11.457597, -0.300745, 0.002400, 2.000000
-11.455557, -0.300740, 0.002380, 2.000000
-11.453580, -0.300736, 0.002361, 2.000000
-11.451587, -0.300732, 0.002343, 2.000000
-11.449585, -0.300728, 0.002326, 2.000000
-11.447576, -0.300723, 0.002309, 2.000000
-11.445585, -0.300719, 0.002293, 2.000000
-11.443449, -0.300714, 0.002276, 2.000000
-11.441520, -0.300710, 0.002260, 2.000000
-11.439470, -0.300706, 0.002243, 2.000000
-11.437550, -0.300702, 0.002228, 2.000000
-11.435571, -0.300698, 0.002213, 2.000000
-11.433592, -0.300694, 0.002199, 2.000000
-11.431591, -0.300689, 0.002184, 2.000000
-11.426634, -0.300679, 0.002147, 2.000000
-11.425786, -0.300677, 0.002141, 2.000000
-11.424708, -0.300675, 0.002134, 2.000000
-11.423445, -0.300672, 0.002125, 2.000000
-11.421585, -0.300668, 0.002113, 2.000000
-11.419573, -0.300664, 0.002101, 2.000000
-11.417578, -0.300660, 0.002088, 2.000000
-11.415587, -0.300656, 0.002076, 2.000000
-11.413588, -0.300652, 0.002062, 2.000000
-11.411514, -0.300648, 0.002047, 2.000000
-11.409579, -0.300644, 0.002031, 2.000000
-11.407582, -0.300641, 0.002013, 2.000000
-11.405589, -0.300637, 0.001994, 2.000000
-11.403589, -0.300634, 0.001975, 2.000000
-11.401469, -0.300630, 0.001955, 2.000000
-11.399494, -0.300627, 0.001935, 2.000000
-11.397536, -0.300624, 0.001916, 2.000000
-11.395467, -0.300621, 0.001894, 2.000000
-11.393585, -0.300618, 0.001875, 2.000000
-11.391580, -0.300615, 0.001853, 2.000000
-11.389570, -0.300612, 0.001831, 2.000000
-11.387589, -0.300609, 0.001809, 2.000000
-11.385586, -0.300607, 0.001787, 2.000000
-11.383594, -0.300604, 0.001764, 2.000000
-11.381595, -0.300601, 0.001740, 2.000000
-11.379561, -0.300599, 0.001717, 2.000000
-11.377434, -0.300596, 0.001693, 2.000000
-11.375568, -0.300594, 0.001673, 2.000000
-11.373512, -0.300591, 0.001651, 2.000000
-11.371542, -0.300588, 0.001631, 2.000000
-11.369584, -0.300586, 0.001610, 2.000000
-11.364857, -0.300580, 0.001559, 2.000000
-11.363903, -0.300579, 0.001548, 2.000000
-11.362456, -0.300577, 0.001531, 2.000000
-11.361629, -0.300577, 0.001521, 2.000000
-11.359564, -0.300574, 0.001495, 2.000000
-11.357572, -0.300573, 0.001471, 2.000000
-11.355581, -0.300571, 0.001445, 2.000000
-11.353567, -0.300569, 0.001418, 2.000000
-11.351580, -0.300567, 0.001390, 2.000000
-11.349574, -0.300566, 0.001362, 2.000000
-11.347571, -0.300565, 0.001333, 2.000000
-11.345596, -0.300563, 0.001305, 2.000000
-11.343564, -0.300562, 0.001278, 2.000000
-11.340716, -0.300560, 0.001239, 2.000000
-11.339588, -0.300559, 0.001224, 2.000000
-11.337593, -0.300558, 0.001197, 2.000000
-11.334744, -0.300556, 0.001160, 2.000000
-11.333496, -0.300555, 0.001143, 2.000000
-11.331507, -0.300554, 0.001117, 2.000000
-11.329563, -0.300553, 0.001092, 2.000000
-11.327591, -0.300552, 0.001068, 2.000000
-11.325592, -0.300550, 0.001044, 2.000000
-11.323493, -0.300549, 0.001019, 2.000000
-11.321585, -0.300548, 0.000996, 2.000000
-11.319533, -0.300547, 0.000972, 2.000000
-11.317468, -0.300546, 0.000947, 2.000000
-11.315571, -0.300545, 0.000925, 2.000000
-11.313399, -0.300543, 0.000900, 2.000000
-11.311474, -0.300543, 0.000876, 2.000000
-11.309511, -0.300542, 0.000852, 2.000000
-11.307555, -0.300541, 0.000829, 2.000000
-11.305569, -0.300540, 0.000805, 2.000000
-11.303568, -0.300539, 0.000782, 2.000000
-11.299490, -0.300537, 0.000737, 2.000000
-11.297941, -0.300537, 0.000720, 2.000000
-11.297287, -0.300536, 0.000713, 2.000000
-11.295550, -0.300536, 0.000695, 2.000000
-11.293587, -0.300535, 0.000674, 2.000000
-11.291596, -0.300534, 0.000653, 2.000000
-11.289583, -0.300533, 0.000633, 2.000000
-11.287559, -0.300533, 0.000612, 2.000000
-11.285580, -0.300532, 0.000592, 2.000000
-11.283572, -0.300531, 0.000572, 2.000000
-11.281539, -0.300531, 0.000550, 2.000000
-11.279510, -0.300530, 0.000529, 2.000000
-11.277577, -0.300530, 0.000508, 2.000000
-11.275490, -0.300529, 0.000486, 2.000000
-11.273576, -0.300529, 0.000466, 2.000000
-11.271588, -0.300529, 0.000446, 2.000000
-11.269499, -0.300528, 0.000425, 2.000000
-11.267196, -0.300528, 0.000403, 2.000000
-11.265591, -0.300527, 0.000388, 2.000000
-11.263552, -0.300527, 0.000371, 2.000000
-11.261551, -0.300526, 0.000354, 2.000000
-11.259546, -0.300526, 0.000338, 2.000000
-11.257592, -0.300526, 0.000322, 2.000000
-11.255577, -0.300525, 0.000306, 2.000000
-11.253525, -0.300525, 0.000289, 2.000000
-11.251398, -0.300524, 0.000271, 2.000000
-11.249591, -0.300524, 0.000255, 2.000000
-11.247467, -0.300524, 0.000235, 2.000000
-11.245512, -0.300524, 0.000217, 2.000000
-11.243548, -0.300524, 0.000199, 2.000000
-11.241545, -0.300524, 0.000180, 2.000000
-11.239549, -0.300524, 0.000162, 2.000000
-11.237449, -0.300524, 0.000141, 2.000000
-11.235512, -0.300525, 0.000121, 2.000000
-11.233581, -0.300525, 0.000101, 2.000000
-11.231514, -0.300525, 0.000081, 2.000000
-11.229535, -0.300526, 0.000062, 2.000000
-11.227585, -0.300526, 0.000044, 2.000000
-11.225596, -0.300526, 0.000027, 2.000000
-11.223581, -0.300526, 0.000010, 2.000000
-11.221582, -0.300526, -0.000006, 2.000000
-11.219555, -0.300527, -0.000021, 2.000000
-11.217594, -0.300527, -0.000034, 2.000000
-11.215470, -0.300527, -0.000048, 2.000000
-11.213537, -0.300527, -0.000060, 2.000000
-11.211576, -0.300527, -0.000073, 2.000000
-11.209573, -0.300527, -0.000086, 2.000000
-11.207577, -0.300527, -0.000100, 2.000000
-11.204464, -0.300528, -0.000123, 2.000000
-11.203439, -0.300528, -0.000130, 2.000000
-11.201560, -0.300528, -0.000144, 2.000000
-11.199549, -0.300529, -0.000158, 2.000000
-11.197580, -0.300529, -0.000172, 2.000000
-11.195534, -0.300530, -0.000187, 2.000000
-11.193598, -0.300530, -0.000201, 2.000000
-11.191568, -0.300531, -0.000215, 2.000000
-11.189596, -0.300531, -0.000228, 2.000000
-11.187592, -0.300532, -0.000241, 2.000000
-11.185577, -0.300532, -0.000253, 2.000000
-11.183310, -0.300533, -0.000266, 2.000000
-11.181528, -0.300533, -0.000276, 2.000000
-11.179438, -0.300533, -0.000288, 2.000000
-11.174956, -0.300534, -0.000311, 2.000000
-11.173884, -0.300534, -0.000316, 2.000000
-11.173114, -0.300535, -0.000320, 2.000000
-11.171524, -0.300535, -0.000329, 2.000000
-11.169421, -0.300536, -0.000341, 2.000000
-11.167570, -0.300536, -0.000353, 2.000000
-11.165585, -0.300537, -0.000365, 2.000000
-11.163579, -0.300538, -0.000379, 2.000000
-11.161568, -0.300539, -0.000393, 2.000000
-11.159511, -0.300540, -0.000407, 2.000000
-11.157591, -0.300541, -0.000420, 2.000000
-11.155543, -0.300542, -0.000435, 2.000000
-11.153563, -0.300543, -0.000450, 2.000000
-11.151543, -0.300544, -0.000465, 2.000000
-11.149558, -0.300546, -0.000479, 2.000000
-11.147495, -0.300547, -0.000494, 2.000000
-11.145592, -0.300548, -0.000507, 2.000000
-11.143544, -0.300549, -0.000523, 2.000000
-11.141448, -0.300551, -0.000539, 2.000000
-11.139522, -0.300552, -0.000555, 2.000000
-11.137571, -0.300554, -0.000571, 2.000000
-11.135351, -0.300555, -0.000590, 2.000000
-11.133560, -0.300557, -0.000604, 2.000000
-11.131592, -0.300558, -0.000619, 2.000000
-11.129596, -0.300560, -0.000636, 2.000000
-11.127587, -0.300562, -0.000653, 2.000000
-11.125583, -0.300564, -0.000670, 2.000000
-11.123579, -0.300566, -0.000688, 2.000000
-11.121589, -0.300568, -0.000707, 2.000000
-11.119579, -0.300570, -0.000727, 2.000000
-11.117426, -0.300572, -0.000749, 2.000000
-11.115293, -0.300574, -0.000770, 2.000000
-11.113589, -0.300576, -0.000786, 2.000000
-11.111556, -0.300578, -0.000805, 2.000000
-11.108805, -0.300581, -0.000829, 2.000000
-11.107302, -0.300583, -0.000841, 2.000000
-11.105561, -0.300585, -0.000856, 2.000000
-11.103509, -0.300587, -0.000875, 2.000000
-11.101586, -0.300589, -0.000892, 2.000000
-11.099578, -0.300592, -0.000910, 2.000000
-11.097583, -0.300594, -0.000928, 2.000000
-11.095521, -0.300597, -0.000947, 2.000000
-11.093571, -0.300599, -0.000966, 2.000000
-11.091572, -0.300602, -0.000985, 2.000000
-11.089597, -0.300604, -0.001003, 2.000000
-11.087495, -0.300607, -0.001021, 2.000000
-11.085534, -0.300609, -0.001038, 2.000000
-11.083527, -0.300612, -0.001055, 2.000000
-11.081579, -0.300614, -0.001072, 2.000000
-11.079540, -0.300617, -0.001090, 2.000000
-11.077534, -0.300620, -0.001108, 2.000000
-11.075535, -0.300622, -0.001124, 2.000000
-11.073582, -0.300625, -0.001140, 2.000000
-11.071568, -0.300627, -0.001155, 2.000000
-11.069560, -0.300630, -0.001170, 2.000000
-11.067592, -0.300633, -0.001185, 2.000000
-11.065555, -0.300636, -0.001201, 2.000000
-11.063587, -0.300638, -0.001218, 2.000000
-11.061584, -0.300641, -0.001237, 2.000000
-11.059570, -0.300645, -0.001258, 2.000000
-11.057576, -0.300648, -0.001278, 2.000000
-11.055522, -0.300652, -0.001301, 2.000000
-11.053591, -0.300655, -0.001323, 2.000000
-11.051589, -0.300659, -0.001346, 2.000000
-11.049581, -0.300662, -0.001369, 2.000000
-11.046911, -0.300667, -0.001398, 2.000000
-11.045562, -0.300669, -0.001411, 2.000000
-11.043317, -0.300673, -0.001432, 2.000000
-11.040777, -0.300677, -0.001454, 2.000000
-11.039583, -0.300679, -0.001464, 2.000000
-11.037589, -0.300683, -0.001480, 2.000000
-11.035594, -0.300686, -0.001496, 2.000000
-11.033251, -0.300690, -0.001515, 2.000000
-11.031567, -0.300693, -0.001530, 2.000000
-11.029597, -0.300697, -0.001549, 2.000000
-11.027581, -0.300700, -0.001569, 2.000000
-11.025585, -0.300704, -0.001590, 2.000000
-11.023379, -0.300709, -0.001614, 2.000000
-11.021583, -0.300712, -0.001634, 2.000000
-11.019560, -0.300716, -0.001655, 2.000000
-11.009576, -0.300737, -0.001752, 2.000000
-11.007544, -0.300741, -0.001770, 2.000000
-11.005549, -0.300745, -0.001788, 2.000000
-11.003571, -0.300749, -0.001806, 2.000000
-11.001579, -0.300753, -0.001824, 2.000000
-10.999533, -0.300757, -0.001844, 2.000000
-10.997582, -0.300761, -0.001863, 2.000000
-10.995553, -0.300766, -0.001882, 2.000000
-10.993566, -0.300770, -0.001902, 2.000000
-10.991470, -0.300775, -0.001922, 2.000000
-10.989465, -0.300779, -0.001941, 2.000000
-10.987565, -0.300784, -0.001960, 2.000000
-10.985593, -0.300788, -0.001981, 2.000000
-10.983584, -0.300793, -0.002002, 2.000000
-10.981507, -0.300798, -0.002025, 2.000000
-10.979294, -0.300803, -0.002050, 2.000000
-10.977306, -0.300809, -0.002074, 2.000000
-10.975562, -0.300813, -0.002095, 2.000000
-10.973535, -0.300818, -0.002119, 2.000000
-10.971513, -0.300824, -0.002143, 2.000000
-10.969565, -0.300829, -0.002166, 2.000000
-10.967579, -0.300834, -0.002190, 2.000000
-10.965585, -0.300839, -0.002214, 2.000000
-10.963586, -0.300845, -0.002238, 2.000000
-10.961581, -0.300850, -0.002262, 2.000000
-10.959594, -0.300856, -0.002286, 2.000000
-10.957325, -0.300862, -0.002313, 2.000000
-10.955476, -0.300867, -0.002336, 2.000000
-10.953564, -0.300873, -0.002360, 2.000000
-10.951575, -0.300879, -0.002387, 2.000000
-10.949594, -0.300885, -0.002415, 2.000000
-10.947590, -0.300891, -0.002443, 2.000000
-10.944822, -0.300899, -0.002483, 2.000000
-10.943369, -0.300904, -0.002503, 2.000000
-10.941579, -0.300909, -0.002527, 2.000000
-10.939562, -0.300916, -0.002555, 2.000000
-10.937584, -0.300922, -0.002582, 2.000000
-10.935572, -0.300928, -0.002608, 2.000000
-10.933529, -0.300934, -0.002634, 2.000000
-10.931588, -0.300941, -0.002658, 2.000000
-10.929557, -0.300947, -0.002684, 2.000000
-10.927573, -0.300953, -0.002710, 2.000000
-10.925559, -0.300960, -0.002736, 2.000000
-10.920739, -0.300976, -0.002798, 2.000000
-10.919171, -0.300981, -0.002819, 2.000000
-10.917053, -0.300988, -0.002847, 2.000000
-10.913597, -0.300999, -0.002892, 2.000000
-10.912348, -0.301004, -0.002908, 2.000000
-10.911093, -0.301008, -0.002925, 2.000000
-10.909066, -0.301015, -0.002950, 2.000000
-10.907019, -0.301022, -0.002976, 2.000000
-10.905081, -0.301028, -0.002999, 2.000000
-10.903053, -0.301035, -0.003022, 2.000000
-10.901084, -0.301042, -0.003045, 2.000000
-10.899015, -0.301049, -0.003069, 2.000000
-10.897077, -0.301056, -0.003092, 2.000000
-10.894828, -0.301064, -0.003120, 2.000000
-10.892544, -0.301072, -0.003147, 2.000000
-10.891087, -0.301077, -0.003165, 2.000000
-10.888850, -0.301085, -0.003193, 2.000000
-10.887010, -0.301092, -0.003215, 2.000000
-10.885027, -0.301099, -0.003237, 2.000000
-10.883010, -0.301106, -0.003259, 2.000000
-10.881088, -0.301113, -0.003278, 2.000000
-10.879087, -0.301120, -0.003295, 2.000000
-10.876879, -0.301127, -0.003313, 2.000000
-10.874995, -0.301133, -0.003325, 2.000000
-10.872414, -0.301141, -0.003340, 2.000000
-10.870887, -0.301146, -0.003348, 2.000000
-10.869070, -0.301152, -0.003356, 2.000000
-10.866874, -0.301159, -0.003363, 2.000000
-10.865081, -0.301164, -0.003367, 2.000000
-10.862904, -0.301170, -0.003370, 2.000000
-10.861025, -0.301175, -0.003370, 2.000000
-10.857912, -0.301184, -0.003367, 2.000000
-10.856290, -0.301188, -0.003364, 2.000000
-10.855046, -0.301191, -0.003360, 2.000000
-10.853057, -0.301196, -0.003352, 2.000000
-10.851065, -0.301201, -0.003342, 2.000000
-10.849093, -0.301206, -0.003330, 2.000000
-10.847082, -0.301210, -0.003315, 2.000000
-10.845050, -0.301214, -0.003297, 2.000000
-10.843083, -0.301218, -0.003278, 2.000000
-10.841072, -0.301222, -0.003256, 2.000000
-10.839068, -0.301226, -0.003235, 2.000000
-10.837057, -0.301229, -0.003211, 2.000000
-10.835077, -0.301233, -0.003187, 2.000000
-10.833083, -0.301236, -0.003162, 2.000000
-10.830970, -0.301240, -0.003134, 2.000000
-10.829045, -0.301243, -0.003109, 2.000000
-10.826636, -0.301247, -0.003076, 2.000000
-10.816889, -0.301261, -0.002936, 2.000000
-10.815983, -0.301262, -0.002919, 2.000000
-10.813882, -0.301265, -0.002881, 2.000000
-10.811894, -0.301267, -0.002845, 2.000000
-10.809910, -0.301269, -0.002809, 2.000000
-10.807878, -0.301271, -0.002771, 2.000000
-10.805891, -0.301273, -0.002735, 2.000000
-10.803879, -0.301275, -0.002698, 2.000000
-10.801890, -0.301277, -0.002660, 2.000000
-10.799841, -0.301279, -0.002620, 2.000000
-10.797858, -0.301280, -0.002580, 2.000000
-10.795902, -0.301282, -0.002539, 2.000000
-10.793425, -0.301283, -0.002487, 2.000000
-10.791180, -0.301284, -0.002438, 2.000000
-10.789820, -0.301285, -0.002407, 2.000000
-10.787883, -0.301286, -0.002364, 2.000000
-10.785900, -0.301287, -0.002317, 2.000000
-10.783878, -0.301287, -0.002269, 2.000000
-10.781878, -0.301288, -0.002221, 2.000000
-10.779883, -0.301288, -0.002173, 2.000000
-10.777886, -0.301289, -0.002126, 2.000000
-10.775796, -0.301289, -0.002077, 2.000000
-10.773887, -0.301290, -0.002034, 2.000000
-10.771891, -0.301290, -0.001991, 2.000000
-10.769897, -0.301291, -0.001950, 2.000000
-10.767861, -0.301292, -0.001911, 2.000000
-10.765889, -0.301293, -0.001875, 2.000000
-10.763810, -0.301294, -0.001840, 2.000000
-10.761528, -0.301296, -0.001801, 2.000000
-10.759954, -0.301297, -0.001776, 2.000000
-10.757877, -0.301298, -0.001745, 2.000000
-10.755047, -0.301300, -0.001705, 2.000000
-10.753894, -0.301301, -0.001689, 2.000000
-10.747399, -0.301306, -0.001604, 2.000000
-10.746288, -0.301307, -0.001591, 2.000000
-10.744047, -0.301309, -0.001566, 2.000000
-10.742179, -0.301311, -0.001548, 2.000000
-10.740233, -0.301313, -0.001530, 2.000000
-10.738244, -0.301315, -0.001512, 2.000000
-10.736108, -0.301318, -0.001495, 2.000000
-10.734156, -0.301320, -0.001481, 2.000000
-10.732243, -0.301322, -0.001469, 2.000000
-10.729181, -0.301326, -0.001452, 2.000000
-10.727407, -0.301329, -0.001445, 2.000000
-10.726241, -0.301330, -0.001441, 2.000000
-10.724250, -0.301333, -0.001437, 2.000000
-10.722244, -0.301337, -0.001435, 2.000000
-10.720174, -0.301340, -0.001434, 2.000000
-10.718227, -0.301344, -0.001436, 2.000000
-10.716231, -0.301347, -0.001439, 2.000000
-10.714244, -0.301351, -0.001445, 2.000000
-10.712220, -0.301355, -0.001455, 2.000000
-10.710239, -0.301360, -0.001466, 2.000000
-10.708243, -0.301364, -0.001480, 2.000000
-10.706243, -0.301369, -0.001496, 2.000000
-10.704233, -0.301374, -0.001513, 2.000000
-10.702117, -0.301379, -0.001531, 2.000000
-10.700162, -0.301384, -0.001548, 2.000000
-10.698119, -0.301389, -0.001567, 2.000000
-10.696027, -0.301395, -0.001588, 2.000000
-10.694126, -0.301400, -0.001607, 2.000000
-10.692222, -0.301405, -0.001625, 2.000000
-10.682226, -0.301430, -0.001713, 2.000000
-10.679992, -0.301436, -0.001729, 2.000000
-10.678225, -0.301440, -0.001742, 2.000000
-10.676227, -0.301445, -0.001756, 2.000000
-10.674248, -0.301450, -0.001770, 2.000000
-10.672237, -0.301455, -0.001784, 2.000000
-10.670173, -0.301460, -0.001798, 2.000000
-10.667977, -0.301465, -0.001812, 2.000000
-10.666248, -0.301469, -0.001823, 2.000000
-10.663355, -0.301476, -0.001841, 2.000000
-10.662205, -0.301479, -0.001848, 2.000000
-10.660027, -0.301484, -0.001862, 2.000000
-10.658253, -0.301489, -0.001873, 2.000000
-10.656214, -0.301494, -0.001887, 2.000000
-10.654243, -0.301498, -0.001900, 2.000000
-10.652210, -0.301504, -0.001914, 2.000000
-10.650242, -0.301508, -0.001927, 2.000000
-10.648234, -0.301514, -0.001941, 2.000000
-10.646187, -0.301519, -0.001955, 2.000000
-10.644233, -0.301524, -0.001970, 2.000000
-10.642189, -0.301529, -0.001985, 2.000000
-10.640245, -0.301534, -0.002000, 2.000000
-10.638214, -0.301540, -0.002016, 2.000000
-10.636175, -0.301545, -0.002031, 2.000000
-10.634210, -0.301550, -0.002045, 2.000000
-10.632224, -0.301555, -0.002059, 2.000000
-10.630060, -0.301561, -0.002075, 2.000000
-10.628211, -0.301566, -0.002087, 2.000000
-10.618216, -0.301593, -0.002164, 2.000000
-10.615992, -0.301599, -0.002183, 2.000000
-10.614231, -0.301604, -0.002198, 2.000000
-10.612248, -0.301610, -0.002215, 2.000000
-10.610246, -0.301616, -0.002233, 2.000000
-10.608235, -0.301621, -0.002251, 2.000000
-10.603427, -0.301636, -0.002295, 2.000000
-10.602500, -0.301638, -0.002304, 2.000000
-10.601926, -0.301640, -0.002310, 2.000000
-10.600231, -0.301645, -0.002328, 2.000000
-10.598233, -0.301652, -0.002350, 2.000000
